,filepath,x_min,y_min,x_max,y_max,detection_confidence
962,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,857,1476,2064,2267,0.72205615
963,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1210,1471,2044,2271,0.6196658
964,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,607,1639,1870,2468,0.5661632
965,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,904,1791,1783,2555,0.75028205
966,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,810,1913,1695,2695,0.8365838
967,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,689,1815,1707,2747,0.50553024
968,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1217,2235,1762,2878,0.76454574
969,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1223,2462,1761,2885,0.58266693
970,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1040,1940,1980,2883,0.7464456
971,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1039,1998,2011,2629,0.6441133
972,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1508,1998,2380,2936,0.59666944
973,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1640,1967,2525,3013,0.6342631
974,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1937,2201,2797,2860,0.708025
975,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1644,2213,2908,2955,0.7631596
976,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2129,2145,3056,2851,0.724211
977,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2138,1916,3072,2903,0.6577484
978,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2233,2186,3106,2870,0.8178193
979,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2111,2287,3150,2942,0.76064175
980,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2144,2126,3095,3021,0.66523385
981,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2217,2264,3098,2863,0.801883
982,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1859,2216,3109,2862,0.63921744
983,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2470,2168,3227,2812,0.75225425
984,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2319,1947,3336,2749,0.78351134
985,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2389,2086,3302,2734,0.7488252
986,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2349,2028,3400,2614,0.8031162
987,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2385,1995,3401,2833,0.62797374
988,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2593,1979,3461,2622,0.7546027
989,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2518,1893,3436,2647,0.797161
990,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2455,1823,3396,2719,0.74042386
991,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2641,1802,3460,2513,0.619018
992,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2630,1822,3400,2456,0.69016373
993,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2444,1662,3498,2454,0.78036684
994,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2463,1576,3495,2380,0.7435698
995,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2783,1461,3628,2157,0.74740976
996,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2940,1257,3617,1731,0.7889791
997,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2744,1141,3645,1998,0.7666868
998,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,3048,929,3494,1416,0.7294465
999,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2877,949,3494,1407,0.6483133
1000,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2752,845,3564,1816,0.58246046
1001,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2656,812,3536,1695,0.52176684
1002,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2352,928,3545,1655,0.75014687
1003,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2242,1063,3483,1680,0.5745399
1004,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2096,965,3413,1644,0.6145935
1005,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2188,1108,3182,1651,0.77686465
1006,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1975,961,3177,1650,0.6265605
1007,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1903,1270,2957,1914,0.65251106
1008,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1665,1359,2633,2392,0.5871453
1009,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1593,1746,2445,2357,0.7872167
1010,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1593,1718,2194,2366,0.63447046
1011,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1548,1746,2495,2396,0.8282214
1012,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1385,1737,2266,2334,0.7895877
1013,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1110,1734,2449,2341,0.6178574
1014,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,959,1795,2128,2482,0.8040203
1015,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1307,1804,2035,2436,0.6275328
1016,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1226,1889,2237,2622,0.8301771
1017,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1365,1908,2222,2630,0.8572217
1018,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,597,2276,1977,3040,0.51992816
1019,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1298,1982,1968,2658,0.7800692
1020,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1119,1819,1975,2703,0.7802742
1021,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1016,1802,1875,2750,0.7650777
1022,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1157,1919,1896,2820,0.6784952
1023,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1151,2105,1874,2838,0.8191936
1024,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1344,2189,2133,2938,0.7658863
1025,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1420,2217,2022,2935,0.77557385
1026,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1361,2108,2156,2957,0.79332596
1027,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1520,2239,2385,2973,0.6155514
1028,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1443,2367,2585,2969,0.64495844
1029,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1445,2045,2573,3010,0.507529
1030,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1756,2281,2620,3032,0.7365425
1031,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1819,2273,2662,2975,0.762951
1032,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2022,1975,2960,2966,0.70209306
1033,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1851,2167,3126,2939,0.72530913
1034,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2458,2227,3226,2837,0.7725613
1035,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2256,2178,3348,2769,0.78549576
1036,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2383,2088,3308,2743,0.8806363
1037,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2653,1941,3447,2634,0.73488736
1038,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2336,1919,3405,2821,0.69178396
1039,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2470,1858,3456,2737,0.7353438
1040,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2614,1722,3501,2476,0.7683772
1041,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2737,1844,3531,2439,0.68805784
1042,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2557,1693,3619,2421,0.79323685
1043,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2533,1597,3608,2333,0.76198167
1044,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,3033,1603,3597,1963,0.57462054
1045,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2715,1371,3553,2317,0.5852736
1046,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2825,1548,3519,2200,0.73173004
1047,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,3030,1358,3453,1812,0.8025743
1048,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2315,1339,3535,2177,0.62751293
1049,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2969,1201,3403,1746,0.63181776
1050,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2744,1146,3634,2029,0.64939016
1051,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2849,1111,3510,2030,0.7812087
1052,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2863,1074,3307,1411,0.7438195
1053,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2144,1116,3412,1840,0.5172788
1054,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2885,1040,3506,1669,0.50782365
1055,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2847,923,3272,1214,0.6372323
1056,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2761,870,3342,1814,0.6060116
1057,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,610,1959,934,2350,0.6256913
1058,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2545,587,3341,1336,0.7264198
1059,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2536,402,2987,807,0.59845805
1060,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2411,452,3228,1090,0.7986963
1061,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2374,502,3381,1275,0.7554834
1062,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,616,1955,917,2340,0.52609444
1063,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2224,575,3286,1241,0.77476573
1064,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2217,401,3198,1186,0.74652845
1065,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2017,485,3151,1108,0.7006802
1066,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2355,470,3154,1281,0.60397565
1067,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2149,543,2904,1125,0.5538213
1068,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2040,313,3074,1211,0.54238695
1069,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2017,676,3013,1336,0.75256383
1070,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2067,773,2999,1390,0.6788045
1071,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2062,428,2988,1396,0.573257
1072,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2228,1590,3100,2447,0.71307194
1073,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2346,1650,3177,2407,0.76799595
1074,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2377,1789,3174,2411,0.74816006
1075,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2366,1519,3175,2410,0.61826986
1076,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2265,1928,2987,2793,0.7494666
1077,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,2248,1941,2994,2876,0.738113
1078,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1950,1924,2707,2987,0.66908544
1079,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1861,2219,2689,3033,0.7376147
1080,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1674,2301,2593,3040,0.6963272
1081,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1728,2239,2778,3023,0.720743
1082,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1204,2150,2428,2984,0.6681839
1083,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1121,2392,2344,2989,0.66216093
1084,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1251,2311,2275,2954,0.8133274
1085,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1220,2009,2220,2945,0.6666216
1086,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1186,2320,1985,2869,0.8181439
1087,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1069,2304,1874,2898,0.8266638
1088,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1024,2088,1682,2421,0.7504823
1089,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1216,2096,1627,2431,0.67804915
1090,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1073,2096,1617,2703,0.6566504
1091,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,927,2081,1925,2704,0.57812756
1092,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,676,2189,1779,2804,0.7165418
1093,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1010,2185,1780,2808,0.6735924
1094,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,446,1766,1737,2649,0.5809385
1095,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,637,1971,1501,2566,0.7541508
1096,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,762,1833,1674,2710,0.6540734
1097,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,838,1881,1590,2692,0.80494946
1098,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,1025,1906,1808,2666,0.61920965
1099,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,835,1854,1793,2673,0.63679177
1100,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,612,1950,926,2332,0.5637246
1101,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,478,1878,1768,2713,0.5370976
1102,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,915,2042,1850,2801,0.7739103
1103,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-34-19_rev_arena_opto.mp4,612,1953,917,2334,0.6754879
