,filepath,x_min,y_min,x_max,y_max,detection_confidence
2636,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,790,1874,1717,2642,0.880571
2637,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3542,0,4055,700,0.790944
2638,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,805,1856,1781,2650,0.904386
2639,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3539,0,4055,699,0.7959426
2640,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,765,1873,1675,2554,0.8596438
2641,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3537,0,4055,698,0.8187012
2642,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,704,1839,1615,2610,0.8677301
2643,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3539,0,4056,699,0.8148662
2644,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,671,1781,1641,2546,0.84394896
2645,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3540,0,4056,699,0.8196973
2646,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,627,1781,1583,2580,0.8613888
2647,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3541,0,4055,698,0.80362236
2648,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3556,0,4044,727,0.7792347
2649,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,612,1724,1563,2565,0.772595
2650,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,612,1850,1571,2557,0.88182896
2651,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,725,0.77661645
2652,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,635,1661,1571,2546,0.8435579
2653,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,725,0.78076553
2654,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,680,1754,1560,2608,0.79553944
2655,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3548,0,4054,729,0.783789
2656,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,649,1769,1567,2471,0.86969864
2657,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,728,0.76894474
2658,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,669,1787,1519,2507,0.8816805
2659,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,729,0.7700646
2660,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,645,1654,1620,2512,0.8418394
2661,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3543,0,4056,697,0.77845603
2662,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,673,1695,1587,2467,0.851936
2663,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3543,0,4056,696,0.7867287
2664,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,747,1561,1548,2490,0.7948168
2665,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3542,0,4055,697,0.77667063
2666,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,676,1557,1543,2460,0.81664234
2667,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3539,0,4056,696,0.78425896
2668,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,693,1593,1510,2288,0.8194015
2669,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3540,0,4055,696,0.77817374
2670,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,693,1489,1518,2372,0.83998615
2671,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3542,0,4056,696,0.77739805
2672,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,710,1454,1502,2295,0.79664046
2673,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3540,0,4055,697,0.77388823
2674,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,694,1442,1516,2289,0.8136104
2675,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3541,0,4055,698,0.77777475
2676,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3542,0,4055,699,0.7806929
2677,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,676,1234,1490,2137,0.7292924
2678,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,705,1210,1258,1779,0.6586118
2679,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,689,1217,1528,2079,0.76076233
2680,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3544,0,4056,699,0.7573005
2681,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,699,0.76169777
2682,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,653,1111,1496,2018,0.7588489
2683,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,626,1050,1467,1929,0.7808336
2684,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3546,0,4055,700,0.7603391
2685,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,628,934,1472,1813,0.7850722
2686,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3544,0,4056,698,0.7436274
2687,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,661,945,1430,1736,0.7975277
2688,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,697,0.7368866
2689,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,626,844,1470,1712,0.8159736
2690,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,696,0.7519098
2691,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3546,0,4055,696,0.7708122
2692,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,791,667,1431,1366,0.62616175
2693,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4055,696,0.7684499
2694,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,742,708,1585,1577,0.7430493
2695,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3546,0,4056,697,0.77230084
2696,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,801,551,1375,1137,0.74679565
2697,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,715,699,1622,1617,0.71863776
2698,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,695,0.7514186
2699,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,747,673,1497,1601,0.7506916
2700,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,782,695,1573,1618,0.7793397
2701,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3543,0,4055,695,0.7534254
2702,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,787,681,1707,1590,0.7794917
2703,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3543,0,4056,694,0.74432635
2704,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,827,700,1309,1114,0.6616486
2705,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3546,0,4056,695,0.79263765
2706,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,686,662,1637,1610,0.73538196
2707,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3547,0,4055,695,0.77718943
2708,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,727,661,1580,1594,0.7568013
2709,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,798,673,1402,1110,0.72853076
2710,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,703,735,1571,1543,0.7743231
2711,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,725,0.7677293
2712,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,805,636,1251,1029,0.7010403
2713,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3543,0,4055,697,0.78482586
2714,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,690,620,1615,1491,0.7023069
2715,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,779,624,1245,1015,0.66375643
2716,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,747,626,1538,1319,0.5237282
2717,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3542,0,4056,695,0.7935722
2718,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,686,508,1558,1404,0.7690974
2719,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3543,0,4056,695,0.7707679
2720,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,636,424,1466,1373,0.7539969
2721,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,569,443,1521,1309,0.7804748
2722,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3541,0,4056,694,0.7712332
2723,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,517,309,1533,1291,0.7963408
2724,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,724,0.75638366
2725,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,614,270,1517,1243,0.75777644
2726,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,726,0.7446683
2727,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,700,254,1536,1143,0.78160053
2728,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,724,0.7304403
2729,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,622,212,1528,1171,0.7862269
2730,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3542,0,4056,694,0.7295777
2731,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,725,0.7312601
2732,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,709,180,1494,1155,0.54377216
2733,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3556,0,4044,725,0.74688685
2734,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,670,138,1586,1145,0.727364
2735,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,607,125,1565,1056,0.7667445
2736,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,725,0.7334764
2737,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,651,115,1633,1095,0.8415163
2738,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3556,0,4044,725,0.73752576
2739,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,706,119,1571,1077,0.7671264
2740,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,727,0.7311213
2741,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,695,119,1617,1068,0.7521466
2742,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,695,0.74919504
2743,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,724,146,1578,1077,0.75540835
2744,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,696,0.74832875
2745,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,716,249,1568,1081,0.7926807
2746,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,695,0.7612066
2747,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,671,227,1593,1080,0.8117627
2748,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,697,0.75264454
2749,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,686,241,1529,1088,0.7948744
2750,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3557,0,4044,724,0.7322584
2751,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,689,220,1492,1071,0.7857308
2752,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3558,0,4044,726,0.72813386
2753,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,705,228,1537,1077,0.80906254
2754,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3547,0,4055,700,0.79876405
2755,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,707,210,1584,1074,0.82497954
2756,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3546,0,4056,701,0.7929254
2757,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3559,3,4045,704,0.7776763
2758,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,680,148,1554,1094,0.77186817
2759,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,594,343,1592,1099,0.83776516
2760,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3548,0,4055,699,0.7943053
2761,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,625,190,1515,1116,0.8104078
2762,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3548,0,4056,697,0.79052126
2763,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,636,267,1584,1021,0.84469765
2764,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3546,0,4055,694,0.80646795
2765,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,617,231,1502,1175,0.7971543
2766,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3559,0,4045,725,0.7770905
2767,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,600,312,1541,1168,0.8346732
2768,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3560,0,4045,726,0.76806957
2769,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,550,432,1541,1139,0.8815767
2770,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3559,0,4045,726,0.7774594
2771,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,577,553,1543,1216,0.8998459
2772,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3558,0,4045,727,0.78029144
2773,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,557,515,1567,1239,0.8522544
2774,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3559,0,4045,727,0.77689695
2775,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,503,393,1530,1217,0.8092035
2776,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3558,0,4044,727,0.7778918
2777,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,477,524,1549,1318,0.88516057
2778,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-27-21_arena_shade.mp4,3545,0,4056,697,0.78352416
